PC1,PC2,PC3,PC4,PC5,PC6
12.817075925849839,-0.15849446589470056,1.5770293139487195,-0.40034860817080026,-0.0671544020928296,1.0487953225299698
-8.872770502181272,2.449925940440292,0.4662571914585874,0.27466762243078013,-0.2955963923198213,-0.30819625165196757
-15.740677801318588,0.40158670014615183,-0.07008464870419187,0.33523122620578055,0.11952193271172964,-0.08697418664935339
5.460721729790613,0.4336756877114703,1.096069543290898,0.6206613142900003,0.20497259376300392,1.0258216629906973
-18.07441906662646,0.9444140854404726,-0.49921509972499206,0.48313747510921373,0.5959786378161147,0.08149108879016875
3.868004891670441,1.21693708160317,0.48980989902358707,0.07796211702161013,0.20872019263739447,0.3680489114077782
-8.574850772517115,2.0611696068968737,-0.0364859312364017,0.5354654119600604,0.13808122545083162,-0.21755515089988656
-3.1139419364994625,1.6526254274980376,0.6989562990575134,0.8776685621609064,0.16972947040040892,0.17656550263626333
14.945933388620695,-0.08743648343419565,0.2740902389195137,0.3098696808613373,0.2054736880578342,-0.09782976483392498
3.941929703135696,1.2041316481167899,0.43667205468154313,0.08660967445165788,0.21337131876003224,0.33495930337106977
9.55493955481006,0.6812468930959984,0.928440155162823,0.24189989875240342,0.261754334364831,0.011297340706812738
10.106831528532863,0.6336488133113517,0.5092790241642565,0.31972540908297203,0.4453828717383394,-0.17038235698826257
-9.20520086836927,2.126108180988731,0.048835782524252885,0.5519172589527056,0.14403086768655346,-0.19592267970887828
10.169894516599031,0.4488920419399144,0.9424161132586897,0.3197095769867395,0.0631555605190816,-0.06120736818519702
13.098202613999788,0.3598242685584263,0.02356635829923485,0.39926712566372513,0.47225708331191657,-0.26733408481711657
12.23357204458546,-0.11857479154112693,1.5732585849573553,-0.3837787424576834,-0.06548950722487676,1.0915636985344792
-21.329003207940616,-1.7968152501648689,-0.11234968598689865,-0.6974880733570143,0.3467203212349713,0.17744263769210608
-15.848462691583073,0.2266606506997419,0.33441711385464756,0.02244283101553606,0.4123119102818536,0.24711491860180082
-20.59325762787737,-1.9144419593247857,0.03320605999208497,-0.42092719355077124,0.6020204369110662,-0.02864623392766011
0.6768988557078286,1.1158721412300592,1.0995296282939642,0.49256181277591515,-0.2587773912574399,0.11004171870799664
9.86225019683898,0.3185211915085235,1.1535366918202732,0.5545407296642921,-0.09447503424725796,-0.05456819790860231
6.864239725113723,0.6562061821910513,0.6770284361605726,0.6282556206810256,0.20851345855685124,0.03171068127004986
-22.190093799068087,-2.0109995320607936,0.0531963709424202,-0.7601499688658626,0.8261813160007405,0.20298988970600756
-2.601846587102921,1.234664047358513,1.3407671227273,0.9396569964005538,-0.39607470497474984,0.17718361604747293
-11.269894805002474,-1.4155876397966405,1.2368755696243077,0.20157396943321124,0.9381519845970702,-0.10787991158058231
10.875059355172409,0.1759655707305365,0.6059973178907608,0.3656099904512657,0.12252758221603799,-0.3961131827949736
1.2499711705293692,1.0292284070666609,1.1602096671885327,0.4633949993584195,-0.3218997791326743,0.08301994032715318
5.291229458910634,0.6846215068744916,1.1189876483197172,0.4110555800656799,0.4769383250824311,1.0644235878486763
1.8950006529634054,0.7167363984200467,1.9995337653913994,0.9406690048518449,0.10737145351101822,1.0007023297241666
-21.63843983402233,-1.5402697390914075,-0.13930501508677062,-0.7751549107073865,0.7200787385920344,0.31960075351238987
8.67038342567064,0.21665659546222224,0.6784899859952075,0.23187331070616685,0.16818580345211007,0.9197445866301495
14.551593582034661,0.11512212167848788,0.4496521368307531,0.4559333490490667,0.3998144332243402,-0.14184422884792502
5.594561382224814,0.901329973065751,0.4279577079546487,0.6092865019147797,0.2458683049788852,-0.06018806108898419
6.804813407560828,0.539280095253689,0.6886595160313175,0.7125792776750571,0.09675881257217865,0.014263424066809987
-17.21726553608235,0.4325981491186056,-0.22850193744235675,-0.08304641519718699,0.45681335695676395,0.05774650334158981
-15.26229992727995,1.6306693615255239,0.19647108466357546,0.5792174020864023,-0.03131064504773591,0.5076086843002249
-6.8161424046411865,2.108913674623514,-0.043770789435907134,0.0026599953251813706,-0.1175724256986063,-0.5411238645208442
-0.12221585674306731,1.3887412522760774,-0.06854461379767557,-0.3405564649260532,0.0026481891412034404,-0.32538443206488266
-12.2991520427847,2.3381781993785684,0.43856221703626946,0.7319384085899465,0.2894500269824062,0.006946791126516196
2.719103188328172,1.4403494053842618,1.0268053281765233,0.570843212069993,0.653677503382541,0.1502483670390574
-17.91801332651222,-0.03174727147125249,-0.09203083120544354,0.41173994210540593,-0.6521061859073098,-0.1851082301910893
-14.328775614945874,1.803912171299036,-0.1081886129181638,0.254450258038723,0.16255922957743252,0.4896941727741799
-16.805407171979603,0.8612762431334594,-0.13953821363572924,0.0678469008515839,0.6193206666856078,0.11730624203053279
-12.892133587901034,1.5109379023616292,0.24148301757596208,0.2242963866732649,-0.09687508294949464,0.39790755643182507
-12.113336013039142,2.317647598583542,0.3381722114983149,0.7450664909054704,0.29996400643473153,-0.001943453436156124
-0.24039157691252733,1.388009622390918,-0.08271394492767119,-0.35077183261880557,-0.011082069411498167,-0.3070551418694105
-18.35555692562496,-0.4926242594199859,-0.2375332540909565,0.23924364030681047,-0.49048951968015364,-0.42206335913682863
-21.328108129692385,-1.412272782784927,-0.40613876685504224,-0.8781341810594963,0.8992393702898172,0.3411014050707608
-6.102146066853323,0.42158666978573595,-0.0138254598009191,-0.860348954108952,-0.2408480107376663,0.1423044964802278
13.539839389842221,0.16253288905937605,0.9190884928190798,-0.328360586944972,0.2823889839119113,-0.15609020140135307
-12.31430148048965,2.272260375468449,0.4768779700021207,0.8817265546113104,0.2822238512216322,-0.034028003512566476
-21.917908608866025,-1.8091040169249861,0.04888652207478475,-0.27929710785403117,0.7630127427211572,0.02744143358735046
-21.27563386218237,-1.5204851059207922,-0.16091828541267933,-0.8478480505473679,0.5903816129369953,0.1894836896545368
-13.259221798628852,0.9908858475431644,0.32466253309409854,0.3489921560833434,-0.36278199936672195,1.395688832472446
-3.1892166017074937,0.8001483409010516,-0.3884349544697,-0.5870220577287593,-0.09948743674323156,0.2589092694875933
-15.21548678121876,1.6225297904549718,0.1420598391591765,0.582089767184728,-0.03109367641385197,0.5068624326764022
-9.967799261256209,1.8733083434077116,0.5174144123830191,0.703353283530471,-0.3773663977023071,0.7751381845460221
-9.932203598224183,2.092759516884434,0.5504820568412312,0.45845868133342,-0.009839736452648783,-0.1670705238192696
5.421299039338071,0.5956035257679605,1.4562351383643637,0.18387197663867574,-0.4673896368414104,-0.0012932280424347582
-21.040152560365357,-1.5318972333061303,-0.2229754315895589,-0.8850688713219346,0.5551016080023479,0.1534836620989314
16.801827955714682,-0.3278547480316699,0.29981835523247025,0.306980457785037,0.1304836371322125,-0.30258901447528924
-3.4487004950716043,0.8136137942393135,-0.42554889628083337,-0.5982446980415156,-0.11948155102331791,0.2775775773727817
-12.477834635514178,2.18482186162123,0.374001589313876,0.6716638575176883,-0.08209319399573843,0.0673191692990466
-10.91938436864834,2.641156147698911,0.35242948721101375,0.5305934935365069,0.042463487027074746,-0.15436687252331283
1.3332431359303494,1.0189851169546074,1.0782615891443286,0.47889456332888813,-0.3104069137908637,0.07842741331876461
-14.416098080615972,1.8152232794752718,0.014015462549553806,0.23905595976791816,-0.08267158087359808,0.3298424087287515
-21.693059645917295,-1.5387932904171018,-0.13611991624217537,-0.761181467864215,0.7327276134830403,0.3294761441347588
-13.645706006655482,2.173310847330222,-0.017900929401629073,0.021889556622482507,-0.16026149689356672,0.3428708656870843
-5.827768680442334,1.7007019579321696,1.033448173008396,0.8672843456977539,0.29787259442001424,0.18555027528031015
-7.594814476189073,1.9358439464674786,-0.3018972320501831,0.38925342211934344,0.21213641406208916,-0.16820568653590057
-19.18393387556001,-0.4706543731429357,-0.03027839948015393,-0.7768107079855925,0.35073175483443614,0.5843345006135907
-21.90744963490315,-1.503357442130409,-0.12406154238464873,-0.6861350146590107,0.7367657716426056,0.3037213006226456
-13.34896624571267,0.20561866558237935,-0.8024026929956792,0.0084661969042589,0.030598247293825202,-0.16279714503306025
-13.89746424918397,1.5463470121079461,-0.3892521651760397,0.2859742317715535,-0.24430088281631848,0.357484271131829
-14.263895273961687,1.8690993651553889,0.156369682563921,0.14138970674904372,0.1712068890431072,0.4961023671979311
-1.942881959302918,1.635191721906603,0.2937125607959552,0.5774141916916159,0.04433490308463174,0.12004359606216752
-13.322078992082833,1.7004791629272031,0.2028621746207885,0.33737750925507226,0.14086977671940895,0.15687341591586038
-11.397452260752857,2.819389111403197,0.26781390254425896,0.3870569918683265,0.042354077783840226,-0.17625136184486262
-0.9497554494012175,1.3912054431594272,0.765329227971276,0.46976666386854843,0.3049819680698341,0.04310781648333647
-13.800039345472854,1.181470724830265,0.17914326354342314,-0.3043499414482967,0.027689432052228864,0.20041960939914708
-20.810893439120537,-1.3888298318907966,0.09577102882439485,-0.8892661383504423,0.9525154440355729,0.18313287285726274
-8.13917189491822,1.2613795894209747,-0.526301381749752,-0.07159171154051049,0.0367218466083071,0.12522961585754366
-20.310354850472983,-1.4378515980957007,0.08768337993726087,-0.921510227184263,0.9329345781501595,0.16429413289069322
-13.904028100902899,1.7817920435999752,0.1668751957531651,0.24038260779529083,0.06306103778776556,0.2927245365914125
14.29549284746301,-0.26890400464974834,0.39070131610371006,0.40864687846124675,-0.03285302607394213,-0.13798952495004463
5.304121024299402,1.072436379286304,0.6628795868314309,-0.012094623612847705,0.1697025211225956,0.3425678832230813
-3.701458434918024,1.8616974747249766,-0.7684752651032591,0.24316976535305726,-0.12965121856568315,-0.28300486421022303
-5.905899943729994,1.661241384093193,0.8774244137604156,0.9574343831484606,0.30865253037833396,0.18644246542607784
-21.3670825690725,-1.56536619338567,-0.24849953233923794,-0.8685342286612436,0.5807732815224226,0.22168549741073354
-0.10756967714449941,1.2184656086917207,-0.48966827227819737,-0.09349343035172972,-0.08363845993572765,-0.46847094348305135
16.832155165932154,-0.35518204254877234,1.1363942145036439,-0.06700031581110999,-0.15945078930033305,-0.1944084558535087
-10.125446261378487,1.129686727811644,-0.7697407004547671,-0.14228839029201554,-0.03443504675510974,-0.1703827249809797
7.3289440296605814,0.40872014067004975,1.4829903698820102,0.03959140084335715,0.18770158692186137,1.0526597691260593
11.405592376317708,0.14023443424153548,0.26361706458757334,-0.19335648601297598,0.055550596084417606,-0.1714167951605032
-20.071882973410005,-0.5411247606563995,0.06473490869962803,0.35450499149305287,-0.444977208921614,-0.3105495717221527
-22.11085136070873,-1.219572445123606,0.3243736598091678,-0.21745000934945377,0.5469357609053407,0.28697952450420094
-15.459963665491896,0.3433036361916007,-0.6501026202256347,-0.23187363667995678,0.16452397366264304,-0.004444400832665024
-8.908037852968423,2.2624024904586744,0.24187930527203938,0.6570143852415908,-0.08941261900908348,-0.155503281674026
-1.4446442414992489,1.1642948430601627,0.6753561560314271,0.34654645286701774,-0.5356799731520473,0.28189180718337614
-8.699957552035837,1.3808594525526698,-0.8434710988803175,-0.17331042830468277,0.02293374192605201,0.16554522083304735
-21.934348038173574,-1.5294917249485063,-0.13932021543559558,-0.6726587684492648,0.6833874362922231,0.2793833199572385
-14.048251933475012,1.1893791734397474,0.19636575596019956,-0.23282410862350164,0.09265618888917382,0.24262404735319135
-12.822202197293668,1.1355373762019443,-0.036067045389684485,-0.6243611729988374,-0.19391796747153456,0.11720994058157243
-14.969269882247417,0.27803701445309487,0.4553932815351058,-0.2093431585108329,0.6808914424457522,0.005159625527139524
-17.88973694929413,-1.8310214322896126,0.2725003563814772,-1.011315723019784,0.6286824743081139,0.028098842083605
-9.182977080945514,0.7674076440204396,-0.5720465030215721,-0.2675310722591025,0.118834827695806,-0.10028386104311561
-3.7745905855543707,0.09773294129588105,-0.6117340579017,-0.34151933577591453,0.06068158891468655,-0.05182861425530274
3.1693205997980476,1.2358825215862281,0.33806320207768475,-0.2007556805589397,-0.04554059286720825,-0.26944550158495306
-9.69464928964575,0.6365167744161688,-0.5841916225406195,-0.38838079742245896,-0.19236135746227784,-0.020610887068976038
-18.75460974450834,-0.6923410843756679,0.02014482485378784,-0.7329601303377746,0.658431383776677,0.1948566607286412
-14.225912434478131,0.22981924272532211,-0.006226692592976994,0.055356592334010246,-0.0776718783925087,0.004806878074019661
-22.449451952487436,-1.4913949549992804,0.2724288443649097,-0.2076164437659687,0.7969285000158621,0.07235412365338412
7.328948645631728,0.40871587242646296,1.482998464663881,0.039622174467511574,0.1877066788420289,1.0526617862230523
5.450824553060769,-1.4437698830128207,0.4517886799154193,-0.7608959405226677,0.9885422502965545,-0.05867791420053586
4.037908942888052,1.0578249312722972,1.470773857384008,0.6144187429681404,0.07551430625865278,-0.015853981783280645
-16.62239182284865,0.6200057598289131,-0.19826734699202064,0.12561042995489016,0.20756327248445755,0.13870769311816403
-15.568180046863178,0.26625286405945126,-0.5326710766276809,-0.1782219252923223,0.06757521235207799,-0.016797716743701552
-5.2073887510781285,1.0534735954878454,-1.5746012138420558,-0.28049033107617743,-0.04289423425285705,0.013090750515531826
-20.038357711302947,-0.5443625206678048,0.06798014380281088,0.3513327554497697,-0.4469978708535259,-0.31175430184192
-21.065894402851608,-1.537626322909707,-0.28233516403094955,-0.8891919823794454,0.6523047934136289,0.213702353305694
-16.306541991618793,0.9521608013835946,0.061424881909668286,0.15655236555270088,-0.18950312742588976,0.27121978272319336
9.943731881272784,0.6084817923072214,1.3195794673180086,0.052878884081928555,0.19327708254763715,0.010782202531937448
11.36322267927562,0.14513609621537618,0.25746828887393225,-0.1915363610743457,0.05578514658600145,-0.17186606944519583
14.222939901992367,-0.26506770557866505,0.38026090641002325,0.40539200907357487,-0.038508840297093554,-0.13273593854976198
5.8434556246175,0.583966492321042,0.4248002040171282,-0.1433267424220768,-0.5551943238495708,0.11877744176882277
7.432409229020299,0.8815090261099336,0.9647932005635305,-0.17701279644722848,0.07496528485585911,0.36558827491255075
-22.79780527436749,-1.6898232009154661,0.12298026933179129,-0.3921414767500027,0.7168581277804185,0.0986278725832333
-17.388931610392067,-1.8409553786403765,0.187867777912731,-1.0573802301899937,0.6728221023456374,0.029146427009468186
-9.69261205154699,1.2025718286332863,-0.9149894848431616,-0.027622378455674525,-0.1375005091374411,0.16220666136631462
-6.3888758573996345,0.4897274752406367,-0.5421871564651439,-0.8077729482585616,-0.2368006653588588,0.035873169807722975
